1868	982
1868	1159
1868	1222
1868	1251
1868	1353
1868	1402
1868	1408
1868	1424
1868	1605
1868	1626
1868	1696
1868	1823
1868	1870
1868	1924
1868	1963
1869	57
1869	117
1869	166
1869	249
1869	337
1869	700
1869	839
1869	923
1869	944
1869	948
1869	967
1869	973
1869	1015
1869	1137
1869	1155
1869	1321
1869	1572
1869	1615
1869	1639
1869	1666
1869	1674
1869	1752
1869	1762
1869	1782
1869	1845
1869	1934
1870	20
1870	156
1870	182
1870	490
1870	530
1870	640
1870	670
1870	710
1870	834
1870	901
1870	1139
1870	1214
1870	1215
1870	1248
1870	1286
1870	1292
1870	1415
1870	1510
1870	1619
1870	1677
1870	1721
1870	1868
1870	1878
1870	1890
1870	1943
1870	1947
1871	10
1871	14
1871	181
1871	252
1871	450
1871	480
1871	607
1871	715
1871	817
1871	915
1871	1022
1871	1116
1871	1268
1871	1417
1871	1469
1871	1492
1871	1498
1871	1632
1871	1640
1871	1713
1871	1723
1871	1775
1871	1808
1871	1980
1871	1983
1871	1998
1872	5
1872	64
1872	232
1872	246
1872	257
1872	340
1872	447
1872	484
1872	777
1872	829
1872	1042
1872	1047
1872	1126
1872	1145
1872	1233
1872	1385
1872	1472
1872	1761
1872	1777
1872	1807
1872	1818
1872	1855
1872	1896
1872	1970
1872	1979
1872	1994
1873	65
1873	130
1873	173
1873	186
1873	200
1873	500
1873	563
1873	648
1873	671
1873	686
1873	861
1873	945
1873	1000
1873	1078
1873	1280
1873	1405
1873	1425
1873	1471
1873	1577
1873	1692
1873	1721
1873	1768
1873	1848
1873	1858
1873	1881
1873	1907
1874	23
1874	176
1874	222
1874	320
1874	330
1874	425
1874	893
1874	951
1874	971
1874	1059
1874	1185
1874	1187
1874	1432
1874	1443
1874	1569
1874	1600
1874	1633
1874	1672
1874	1695
1874	1767
1874	1836
1874	1846
1874	1857
1874	1880
1874	1917
1874	1929
1875	79
1875	146
1875	200
1875	324
1875	454
1875	479
1875	945
1875	959
1875	1000
1875	1108
1875	1117
1875	1221
1875	1342
1875	1375
1875	1471
1875	1538
1875	1577
1875	1656
1875	1692
1875	1708
1875	1768
1875	1848
1875	1858
1875	1881
1875	1907
1875	1921
1876	43
1876	94
1876	97
1876	108
1876	136
1876	177
1876	230
1876	428
1876	469
1876	539
1876	582
1876	658
1876	674
1876	1008
1876	1010
1876	1085
1876	1127
1876	1338
1876	1652
1876	1697
1876	1789
1876	1798
1876	1822
1876	1829
1876	1853
1876	1954
1877	70
1877	125
1877	549
1877	559
1877	662
1877	725
1877	780
1877	837
1877	855
1877	917
1877	1036
1877	1112
1877	1172
1877	1209
1877	1210
1877	1231
1877	1350
1877	1393
1877	1485
1877	1493
1877	1581
1877	1842
1877	1859
1877	1879
1877	1913
1877	1951
1878	11
1878	20
1878	24
1878	73
1878	148
1878	156
1878	490
1878	530
1878	564
1878	834
1878	919
1878	953
1878	1006
1878	1139
1878	1248
1878	1286
1878	1340
1878	1386
1878	1415
1878	1619
1878	1677
1878	1721
1878	1870
1878	1890
1878	1943
1878	1988
1879	70
1879	125
1879	309
1879	398
1879	549
1879	559
1879	780
1879	837
1879	855
1879	917
1879	1036
1879	1112
1879	1209
1879	1210
1879	1231
1879	1350
1879	1393
1879	1485
1879	1581
1879	1611
1879	1842
1879	1859
1879	1877
1879	1913
1879	1945
1879	1951
1880	30
1880	36
1880	176
1880	222
1880	572
1880	735
1880	787
1880	951
1880	971
1880	1059
1880	1187
1880	1432
1880	1511
1880	1600
1880	1633
1880	1672
1880	1695
1880	1767
1880	1846
1880	1857
1880	1874
1880	1904
1880	1917
1880	1929
1880	1948
1880	1974
1881	65
1881	130
1881	146
1881	200
1881	322
1881	371
1881	482
1881	563
1881	671
1881	746
1881	832
1881	859
1881	861
1881	1221
1881	1280
1881	1342
1881	1538
1881	1577
1881	1650
1881	1708
1881	1768
1881	1858
1881	1873
1881	1875
1881	1907
1881	1921
1882	109
1882	186
1882	324
1882	339
1882	479
1882	500
1882	563
1882	648
1882	734
1882	746
1882	859
1882	876
1882	1000
1882	1001
1882	1117
1882	1221
1882	1280
1882	1338
1882	1375
1882	1471
1882	1538
1882	1577
1882	1848
1882	1858
1882	1907
1882	1921
1883	10
1883	142
1883	181
1883	213
1883	225
1883	239
1883	817
1883	853
1883	870
1883	899
1883	1001
1883	1152
1883	1417
1883	1469
1883	1492
1883	1498
1883	1632
1883	1640
1883	1713
1883	1723
1883	1775
1883	1808
1883	1916
1883	1980
1883	1983
1883	1998
1884	50
1884	248
1884	256
1884	336
1884	378
1884	502
1884	550
1884	584
1884	621
1884	776
1884	871
1884	897
1884	898
1884	948
1884	1083
1884	1270
1884	1271
1884	1287
1884	1367
1884	1457
1884	1513
1884	1529
1884	1605
1884	1720
1884	1764
1884	1776
1885	39
1885	175
1885	312
1885	333
1885	475
1885	529
1885	684
1885	789
1885	856
1885	938
1885	963
1885	999
1885	1029
1885	1257
1885	1264
1885	1300
1885	1442
1885	1463
1885	1512
1885	1539
1885	1638
1885	1688
1885	1805
1885	1862
1885	1887
1885	1900
1886	69
1886	234
1886	598
1886	622
1886	647
1886	710
1886	731
1886	907
1886	1011
1886	1173
1886	1282
1886	1284
1886	1301
1886	1344
1886	1430
1886	1438
1886	1444
1886	1466
1886	1510
1886	1556
1886	1608
1886	1614
1886	1643
1886	1802
1886	1852
1886	1976
1887	39
1887	43
1887	114
1887	312
1887	333
1887	375
1887	475
1887	684
1887	789
1887	856
1887	938
1887	963
1887	995
1887	1071
1887	1115
1887	1264
1887	1300
1887	1359
1887	1512
1887	1669
1887	1688
1887	1805
1887	1837
1887	1862
1887	1885
1887	1900
1888	19
1888	292
1888	317
1888	581
1888	596
1888	694
1888	843
1888	865
1888	896
1888	909
1888	1004
1888	1082
1888	1205
1888	1253
1888	1274
1888	1297
1888	1439
1888	1496
1888	1532
1888	1578
1888	1603
1888	1635
1888	1791
1888	1906
1888	1925
1888	1964
1889	170
1889	188
1889	567
1889	644
1889	657
1889	758
1889	796
1889	802
1889	906
1889	953
1889	975
1889	1020
1889	1063
1889	1246
1889	1515
1889	1602
1889	1662
1889	1698
1889	1781
1889	1843
1889	1849
1889	1901
1889	1915
1889	1918
1889	1960
1889	1967
1890	11
1890	24
1890	73
1890	148
1890	182
1890	322
1890	420
1890	485
1890	786
1890	901
1890	919
1890	996
1890	1214
1890	1248
1890	1286
1890	1328
1890	1340
1890	1415
1890	1657
1890	1677
1890	1721
1890	1813
1890	1870
1890	1878
1890	1943
1890	1988
1891	204
1891	254
1891	275
1891	314
1891	343
1891	374
1891	407
1891	503
1891	509
1891	612
1891	696
1891	875
1891	1002
1891	1054
1891	1106
1891	1150
1891	1168
1891	1318
1891	1428
1891	1559
1891	1586
1891	1616
1891	1660
1891	1746
1891	1799
1891	1828
1892	29
1892	35
1892	139
1892	267
1892	501
1892	532
1892	540
1892	610
1892	617
1892	682
1892	716
1892	761
1892	762
1892	773
1892	811
1892	1093
1892	1204
1892	1308
1892	1330
1892	1377
1892	1379
1892	1520
1892	1541
1892	1589
1892	1735
1892	1843
1893	27
1893	191
1893	236
1893	356
1893	443
1893	585
1893	602
1893	701
1893	816
1893	852
1893	929
1893	1027
1893	1193
1893	1225
1893	1283
1893	1401
1893	1620
1893	1704
1893	1719
1893	1736
1893	1823
1893	1827
1893	1832
1893	1975
1893	1984
1893	1986
1894	185
1894	202
1894	358
1894	625
1894	724
1894	733
1894	752
1894	756
1894	868
1894	998
1894	1074
1894	1162
1894	1250
1894	1259
1894	1271
1894	1360
1894	1403
1894	1435
1894	1527
1894	1547
1894	1658
1894	1670
1894	1716
1894	1781
1894	1942
1894	1984
1894	1992
1895	31
1895	189
1895	220
1895	365
1895	460
1895	513
1895	618
1895	709
1895	767
1895	810
1895	823
1895	1033
1895	1050
1895	1075
1895	1098
1895	1507
1895	1526
1895	1555
1895	1623
1895	1701
1895	1750
1895	1757
1895	1821
1895	1945
1895	1955
1895	1981
1895	1999
1896	5
1896	21
1896	64
1896	232
1896	246
1896	346
1896	447
1896	484
1896	777
1896	829
1896	936
1896	965
1896	1042
1896	1047
1896	1145
1896	1233
1896	1385
1896	1410
1896	1472
1896	1721
1896	1761
1896	1777
1896	1807
1896	1818
1896	1855
1896	1872
1896	1994
1897	127
1897	137
1897	185
1897	211
1897	504
1897	625
1897	678
1897	737
1897	890
1897	912
1897	1005
1897	1077
1897	1162
1897	1177
1897	1245
1897	1250
1897	1271
1897	1360
1897	1435
1897	1527
1897	1547
1897	1624
1897	1670
1897	1716
1897	1749
1897	1935
1897	1942
1898	71
1898	174
1898	361
1898	494
1898	544
1898	646
1898	653
1898	722
1898	791
1898	869
1898	1025
1898	1068
1898	1100
1898	1322
1898	1394
1898	1407
1898	1454
1898	1591
1898	1646
1898	1655
1898	1665
1898	1671
1898	1680
1898	1931
1898	1969
1898	1982
1898	1993
1899	66
1899	107
1899	172
1899	190
1899	240
1899	291
1899	758
1899	807
1899	828
1899	939
1899	1007
1899	1064
1899	1113
1899	1124
1899	1129
1899	1313
1899	1376
1899	1401
1899	1412
1899	1500
1899	1584
1899	1588
1899	1718
1899	1738
1899	1841
1899	1861
1899	1958
1900	39
1900	455
1900	475
1900	789
1900	844
1900	856
1900	880
1900	959
1900	995
1900	999
1900	1029
1900	1071
1900	1079
1900	1115
1900	1121
1900	1257
1900	1300
1900	1359
1900	1512
1900	1536
1900	1539
1900	1688
1900	1805
1900	1837
1900	1862
1900	1885
1900	1887
1901	96
1901	98
1901	155
1901	310
1901	567
1901	651
1901	686
1901	802
1901	906
1901	1020
1901	1032
1901	1063
1901	1142
1901	1144
1901	1153
1901	1324
1901	1515
1901	1538
1901	1698
1901	1781
1901	1849
1901	1858
1901	1889
1901	1915
1901	1918
1901	1967
1901	1981
1902	55
1902	103
1902	213
1902	231
1902	305
1902	372
1902	377
1902	415
1902	458
1902	747
1902	862
1902	920
1902	956
1902	1044
1902	1056
1902	1134
1902	1166
1902	1217
1902	1228
1902	1252
1902	1295
1902	1456
1902	1642
1902	1778
1902	1784
1902	1973
1902	1979
1903	164
1903	349
1903	353
1903	605
1903	609
1903	718
1903	769
1903	814
1903	883
1903	1101
1903	1142
1903	1289
1903	1355
1903	1409
1903	1446
1903	1455
1903	1479
1903	1498
1903	1521
1903	1525
1903	1563
1903	1592
1903	1636
1903	1641
1903	1772
1903	1831
1903	1908
1904	51
1904	192
1904	261
1904	489
1904	634
1904	676
1904	679
1904	748
1904	881
1904	937
1904	1146
1904	1178
1904	1206
1904	1226
1904	1252
1904	1269
1904	1463
1904	1474
1904	1491
1904	1606
1904	1759
1904	1794
1904	1851
1904	1880
1904	1962
1904	1987
1904	1996
1905	63
1905	139
1905	223
1905	334
1905	396
1905	398
1905	488
1905	525
1905	608
1905	751
1905	760
1905	788
1905	793
1905	867
1905	962
1905	1074
1905	1105
1905	1122
1905	1200
1905	1203
1905	1458
1905	1546
1905	1746
1905	1797
1905	1806
1905	1813
1905	1914
1906	115
1906	141
1906	197
1906	304
1906	383
1906	399
1906	588
1906	638
1906	643
1906	742
1906	1021
1906	1037
1906	1058
1906	1060
1906	1076
1906	1090
1906	1106
1906	1339
1906	1354
1906	1371
1906	1421
1906	1548
1906	1599
1906	1659
1906	1753
1906	1888
1906	1938
1907	109
1907	146
1907	173
1907	186
1907	288
1907	339
1907	479
1907	482
1907	648
1907	808
1907	838
1907	859
1907	861
1907	945
1907	959
1907	1117
1907	1280
1907	1419
1907	1449
1907	1471
1907	1692
1907	1848
1907	1858
1907	1873
1907	1875
1907	1881
1907	1882
1908	45
1908	82
1908	421
1908	495
1908	609
1908	814
1908	883
1908	991
1908	1160
1908	1170
1908	1220
1908	1409
1908	1446
1908	1455
1908	1479
1908	1521
1908	1525
1908	1563
1908	1592
1908	1636
1908	1641
1908	1772
1908	1776
1908	1831
1908	1903
1908	1909
1908	1990
1909	2
1909	33
1909	128
1909	138
1909	239
1909	273
1909	442
1909	452
1909	606
1909	665
1909	669
1909	705
1909	790
1909	908
1909	983
1909	1103
1909	1237
1909	1238
1909	1279
1909	1335
1909	1381
1909	1476
1909	1565
1909	1675
1909	1796
1909	1908
1909	1963
1910	1
1910	260
1910	464
1910	467
1910	585
1910	616
1910	712
1910	740
1910	783
1910	804
1910	913
1910	925
1910	926
1910	957
1910	1030
1910	1040
1910	1256
1910	1342
1910	1464
1910	1477
1910	1561
1910	1607
1910	1625
1910	1654
1910	1812
1910	1819
1910	1977
1911	215
1911	323
1911	556
1911	583
1911	593
1911	604
1911	886
1911	924
1911	950
1911	1102
1911	1241
1911	1242
1911	1249
1911	1328
1911	1341
1911	1351
1911	1383
1911	1416
1911	1422
1911	1481
1911	1505
1911	1518
1911	1533
1911	1714
1911	1780
1911	1922
1911	1978
1912	178
1912	433
1912	565
1912	576
1912	749
1912	860
1912	894
1912	1013
1912	1080
1912	1299
1912	1358
1912	1389
1912	1390
1912	1461
1912	1489
1912	1530
1912	1534
1912	1542
1912	1558
1912	1649
1912	1679
1912	1747
1912	1803
1912	1867
1912	1920
1912	1946
1912	1996
1913	125
1913	309
1913	413
1913	469
1913	535
1913	549
1913	559
1913	662
1913	780
1913	837
1913	855
1913	917
1913	1036
1913	1112
1913	1209
1913	1210
1913	1231
1913	1393
1913	1485
1913	1493
1913	1581
1913	1611
1913	1842
1913	1859
1913	1877
1913	1879
1913	1951
1914	63
1914	139
1914	223
1914	334
1914	396
1914	398
1914	488
1914	525
1914	608
1914	751
1914	760
1914	788
1914	793
1914	821
1914	867
1914	962
1914	1074
1914	1105
1914	1122
1914	1200
1914	1203
1914	1458
1914	1546
1914	1716
1914	1806
1914	1813
1914	1905
1915	155
1915	269
1915	573
1915	644
1915	686
1915	906
1915	975
1915	1032
1915	1063
1915	1142
1915	1144
1915	1246
1915	1515
1915	1527
1915	1582
1915	1596
1915	1662
1915	1781
1915	1849
1915	1889
1915	1901
1915	1918
1915	1960
1915	1972
1915	1978
1915	1981
1915	1985
1916	99
1916	112
1916	181
1916	225
1916	434
1916	450
1916	480
1916	817
1916	853
1916	1022
1916	1116
1916	1213
1916	1268
1916	1417
1916	1465
1916	1492
1916	1498
1916	1632
1916	1640
1916	1713
1916	1723
1916	1775
1916	1808
1916	1883
1916	1941
1916	1980
1916	1983
1916	1998
1917	23
1917	36
1917	222
1917	320
1917	330
1917	562
1917	572
1917	787
1917	911
1917	941
1917	951
1917	1013
1917	1022
1917	1023
1917	1263
1917	1273
1917	1569
1917	1600
1917	1633
1917	1672
1917	1767
1917	1846
1917	1857
1917	1874
1917	1880
1917	1929
1917	1948
1917	1974
1918	96
1918	284
1918	541
1918	567
1918	651
1918	657
1918	802
1918	904
1918	906
1918	1020
1918	1063
1918	1144
1918	1246
1918	1324
1918	1515
1918	1582
1918	1662
1918	1690
1918	1698
1918	1781
1918	1849
1918	1860
1918	1889
1918	1901
1918	1915
1918	1960
1918	1967
1918	1981
1919	44
1919	256
1919	328
1919	411
1919	517
1919	521
1919	558
1919	568
1919	630
1919	656
1919	690
1919	811
1919	1081
1919	1154
1919	1160
1919	1353
1919	1365
1919	1411
1919	1419
1919	1516
1919	1629
1919	1702
1919	1706
1919	1718
1919	1729
1919	1748
1919	1769
1919	1795
1920	81
1920	178
1920	341
1920	348
1920	433
1920	438
1920	445
1920	565
1920	615
1920	749
1920	860
1920	1013
1920	1080
1920	1358
1920	1389
1920	1461
1920	1491
1920	1514
1920	1530
1920	1628
1920	1679
1920	1740
1920	1747
1920	1803
1920	1867
1920	1912
1920	1957
1920	1995
1921	65
1921	118
1921	186
1921	200
1921	339
1921	371
1921	419
1921	454
1921	479
1921	500
1921	746
1921	861
1921	876
1921	943
1921	959
1921	1108
1921	1342
1921	1375
1921	1405
1921	1425
1921	1471
1921	1577
1921	1692
1921	1708
1921	1768
1921	1875
1921	1881
1921	1882
1922	68
1922	126
1922	143
1922	157
1922	215
1922	323
1922	510
1922	593
1922	604
1922	755
1922	886
1922	924
1922	1102
1922	1212
1922	1279
1922	1341
1922	1351
1922	1383
1922	1416
1922	1422
1922	1441
1922	1481
1922	1505
1922	1518
1922	1714
1922	1801
1922	1911
1922	1969
1923	15
1923	123
1923	184
1923	205
1923	290
1923	297
1923	318
1923	403
1923	413
1923	533
1923	798
1923	833
1923	978
1923	1165
1923	1172
1923	1196
1923	1294
1923	1302
1923	1406
1923	1428
1923	1440
1923	1517
1923	1686
1923	1792
1923	1798
1923	1952
1923	1968
1923	1973
1924	216
1924	308
1924	380
1924	418
1924	602
1924	687
1924	763
1924	847
1924	914
1924	940
1924	950
1924	964
1924	982
1924	1065
1924	1159
1924	1222
1924	1251
1924	1367
1924	1381
1924	1402
1924	1408
1924	1424
1924	1471
1924	1626
1924	1696
1924	1823
1924	1868
1924	1963
1925	19
1925	122
1925	317
1925	581
1925	596
1925	694
1925	843
1925	865
1925	896
1925	909
1925	1004
1925	1082
1925	1274
1925	1290
1925	1297
1925	1309
1925	1311
1925	1313
1925	1496
1925	1532
1925	1578
1925	1635
1925	1791
1925	1849
1925	1888
1925	1959
1925	1961
1925	1964
1926	32
1926	150
1926	227
1926	307
1926	325
1926	537
1926	587
1926	741
1926	795
1926	916
1926	1018
1926	1049
1926	1202
1926	1304
1926	1347
1926	1368
1926	1380
1926	1408
1926	1426
1926	1473
1926	1590
1926	1613
1926	1644
1926	1774
1926	1838
1926	1839
1926	1840
1926	1941
1927	124
1927	149
1927	196
1927	228
1927	271
1927	453
1927	461
1927	497
1927	498
1927	514
1927	586
1927	599
1927	728
1927	918
1927	1009
1927	1034
1927	1045
1927	1176
1927	1243
1927	1364
1927	1391
1927	1535
1927	1758
1927	1790
1927	1836
1927	1856
1927	1961
1927	1997
1928	20
1928	47
1928	48
1928	212
1928	219
1928	226
1928	245
1928	457
1928	578
1928	768
1928	838
1928	987
1928	993
1928	1008
1928	1067
1928	1177
1928	1239
1928	1288
1928	1413
1928	1480
1928	1534
1928	1594
1928	1597
1928	1650
1928	1673
1928	1797
1928	1862
1928	1930
1929	23
1929	292
1929	320
1929	572
1929	616
1929	735
1929	787
1929	906
1929	910
1929	941
1929	951
1929	971
1929	1023
1929	1059
1929	1432
1929	1569
1929	1585
1929	1633
1929	1672
1929	1695
1929	1767
1929	1846
1929	1857
1929	1874
1929	1880
1929	1917
1929	1948
1929	1974
1930	245
1930	376
1930	479
1930	768
1930	854
1930	893
1930	993
1930	1086
1930	1104
1930	1107
1930	1177
1930	1239
1930	1288
1930	1296
1930	1459
1930	1480
1930	1531
1930	1534
1930	1594
1930	1595
1930	1597
1930	1627
1930	1650
1930	1673
1930	1694
1930	1761
1930	1797
1930	1928
1931	26
1931	174
1931	645
1931	653
1931	685
1931	766
1931	791
1931	869
1931	897
1931	986
1931	1068
1931	1322
1931	1372
1931	1394
1931	1407
1931	1454
1931	1523
1931	1591
1931	1646
1931	1655
1931	1665
1931	1671
1931	1810
1931	1898
1931	1937
1931	1969
1931	1982
1931	1993
1932	40
1932	54
1932	95
1932	205
1932	251
1932	274
1932	352
1932	441
1932	743
1932	900
1932	933
1932	972
1932	1099
1932	1133
1932	1190
1932	1213
1932	1327
1932	1332
1932	1579
1932	1601
1932	1630
1932	1651
1932	1661
1932	1678
1932	1816
1932	1834
1932	1857
1932	1936
1933	59
1933	87
1933	89
1933	286
1933	389
1933	390
1933	401
1933	431
1933	440
1933	466
1933	628
1933	698
1933	706
1933	895
1933	927
1933	974
1933	1011
1933	1123
1933	1248
1933	1331
1933	1420
1933	1522
1933	1599
1933	1667
1933	1705
1933	1709
1933	1778
1933	1793
1934	57
1934	150
1934	169
1934	338
1934	362
1934	424
1934	566
1934	839
1934	923
1934	967
1934	973
1934	1136
1934	1137
1934	1155
1934	1321
1934	1332
1934	1572
1934	1615
1934	1639
1934	1648
1934	1663
1934	1666
1934	1674
1934	1752
1934	1762
1934	1782
1934	1845
1934	1869
1935	6
1935	38
1935	202
1935	244
1935	358
1935	504
1935	625
1935	733
1935	756
1935	845
1935	868
1935	992
1935	1005
1935	1066
1935	1077
1935	1271
1935	1356
1935	1403
1935	1435
1935	1547
1935	1658
1935	1670
1935	1716
1935	1749
1935	1754
1935	1897
1935	1992
1935	1993
1936	54
1936	116
1936	388
1936	519
1936	570
1936	571
1936	591
1936	668
1936	900
1936	972
1936	1089
1936	1133
1936	1147
1936	1213
1936	1272
1936	1327
1936	1345
1936	1399
1936	1502
1936	1504
1936	1552
1936	1566
1936	1567
1936	1630
1936	1651
1936	1678
1936	1834
1936	1932
1937	71
1937	361
1937	544
1937	645
1937	653
1937	685
1937	766
1937	791
1937	794
1937	900
1937	986
1937	1025
1937	1143
1937	1372
1937	1394
1937	1407
1937	1454
1937	1535
1937	1591
1937	1655
1937	1665
1937	1671
1937	1810
1937	1931
1937	1945
1937	1969
1937	1982
1937	1993
1938	141
1938	177
1938	304
1938	383
1938	399
1938	588
1938	605
1938	643
1938	742
1938	778
1938	1035
1938	1037
1938	1039
1938	1058
1938	1060
1938	1076
1938	1339
1938	1371
1938	1421
1938	1506
1938	1548
1938	1599
1938	1659
1938	1676
1938	1753
1938	1832
1938	1838
1938	1906
1939	8
1939	16
1939	90
1939	111
1939	167
1939	287
1939	446
1939	459
1939	536
1939	693
1939	797
1939	809
1939	842
1939	866
1939	952
1939	1041
1939	1100
1939	1110
1939	1128
1939	1202
1939	1362
1939	1470
1939	1557
1939	1664
1939	1743
1939	1811
1939	1944
1939	1972
1940	7
1940	32
1940	252
1940	468
1940	579
1940	587
1940	782
1940	908
1940	949
1940	976
1940	1016
1940	1175
1940	1192
1940	1347
1940	1368
1940	1380
1940	1426
1940	1445
1940	1453
1940	1473
1940	1590
1940	1613
1940	1644
1940	1774
1940	1839
1940	1840
1940	1854
1940	1941
1941	10
1941	53
1941	92
1941	227
1941	307
1941	325
1941	468
1941	537
1941	606
1941	949
1941	970
1941	976
1941	1049
1941	1175
1941	1192
1941	1304
1941	1357
1941	1368
1941	1380
1941	1426
1941	1453
1941	1473
1941	1590
1941	1840
1941	1854
1941	1916
1941	1926
1941	1940
1942	137
1942	202
1942	244
1942	264
1942	358
1942	416
1942	733
1942	737
1942	744
1942	992
1942	998
1942	1063
1942	1077
1942	1162
1942	1212
1942	1245
1942	1271
1942	1356
1942	1360
1942	1403
1942	1435
1942	1547
1942	1658
1942	1670
1942	1716
1942	1894
1942	1897
1942	1992
1943	24
1943	148
1943	156
1943	182
1943	485
1943	511
1943	640
1943	670
1943	901
1943	919
1943	996
1943	1139
1943	1195
1943	1215
1943	1286
1943	1292
1943	1340
1943	1386
1943	1415
1943	1554
1943	1677
1943	1721
1943	1870
1943	1878
1943	1890
1943	1947
1943	1958
1943	1988
1944	8
1944	40
1944	90
1944	111
1944	167
1944	168
1944	259
1944	287
1944	459
1944	474
1944	649
1944	693
1944	842
1944	866
1944	871
1944	952
1944	1041
1944	1110
1944	1202
1944	1362
1944	1470
1944	1557
1944	1664
1944	1743
1944	1811
1944	1939
1944	1965
1944	1972
1945	113
1945	160
1945	162
1945	332
1945	412
1945	523
1945	968
1945	1229
1945	1267
1945	1276
1945	1289
1945	1307
1945	1337
1945	1343
1945	1447
1945	1499
1945	1549
1945	1731
1945	1737
1945	1742
1945	1765
1945	1786
1945	1879
1945	1895
1945	1937
1945	1946
1945	1995
1945	2000
1946	282
1946	306
1946	332
1946	632
1946	663
1946	957
1946	968
1946	988
1946	1100
1946	1199
1946	1229
1946	1276
1946	1343
1946	1348
1946	1499
1946	1549
1946	1568
1946	1668
1946	1732
1946	1737
1946	1742
1946	1765
1946	1786
1946	1818
1946	1912
1946	1945
1946	1950
1946	1995
1946	2000
1947	20
1947	73
1947	104
1947	148
1947	156
1947	182
1947	219
1947	420
1947	490
1947	530
1947	640
1947	786
1947	901
1947	919
1947	1215
1947	1248
1947	1286
1947	1292
1947	1328
1947	1340
1947	1386
1947	1415
1947	1619
1947	1639
1947	1721
1947	1748
1947	1870
1947	1943
1947	1988
1948	176
1948	330
1948	425
1948	562
1948	572
1948	683
1948	910
1948	951
1948	971
1948	1023
1948	1059
1948	1185
1948	1187
1948	1263
1948	1432
1948	1585
1948	1600
1948	1633
1948	1672
1948	1695
1948	1767
1948	1846
1948	1857
1948	1862
1948	1880
1948	1917
1948	1929
1948	1974
1948	1995
1949	85
1949	183
1949	448
1949	595
1949	597
1949	680
1949	688
1949	703
1949	779
1949	785
1949	824
1949	891
1949	924
1949	966
1949	1059
1949	1208
1949	1310
1949	1437
1949	1528
1949	1681
