1912	341
1912	466
1912	627
1912	648
1912	853
1912	971
1912	1228
1912	1287
1912	1363
1912	1475
1912	1480
1912	1518
1912	1523
1912	1651
1912	1738
1912	1776
1912	1838
1912	1858
1912	1876
1912	1923
1912	1939
1912	1998
1913	15
1913	106
1913	221
1913	270
1913	304
1913	657
1913	716
1913	843
1913	1080
1913	1279
1913	1316
1913	1406
1913	1413
1913	1466
1913	1512
1913	1555
1913	1633
1913	1665
1913	1777
1913	1798
1913	1809
1913	1813
1913	1949
1913	1986
1914	58
1914	74
1914	160
1914	196
1914	283
1914	316
1914	333
1914	430
1914	512
1914	528
1914	576
1914	600
1914	655
1914	664
1914	885
1914	1011
1914	1040
1914	1072
1914	1146
1914	1148
1914	1295
1914	1447
1914	1565
1914	1870
1915	71
1915	360
1915	458
1915	556
1915	565
1915	595
1915	1181
1915	1218
1915	1252
1915	1291
1915	1293
1915	1301
1915	1422
1915	1457
1915	1506
1915	1642
1915	1747
1915	1773
1915	1875
1915	1882
1915	1943
1915	1966
1915	1973
1915	1979
1915	1981
1916	104
1916	142
1916	202
1916	279
1916	302
1916	370
1916	468
1916	578
1916	736
1916	744
1916	771
1916	1196
1916	1220
1916	1246
1916	1299
1916	1434
1916	1461
1916	1485
1916	1540
1916	1589
1916	1612
1916	1667
1916	1726
1916	1733
1916	1975
1917	11
1917	230
1917	293
1917	349
1917	598
1917	789
1917	798
1917	815
1917	838
1917	881
1917	921
1917	1052
1917	1057
1917	1060
1917	1158
1917	1361
1917	1382
1917	1465
1917	1491
1917	1705
1917	1715
1917	1828
1917	1889
1917	1941
1917	1977
1918	174
1918	376
1918	394
1918	464
1918	469
1918	562
1918	668
1918	837
1918	1071
1918	1214
1918	1317
1918	1344
1918	1372
1918	1379
1918	1480
1918	1494
1918	1716
1918	1721
1918	1742
1918	1869
1918	1882
1918	1888
1918	1933
1918	1967
1918	1985
1919	100
1919	158
1919	181
1919	284
1919	298
1919	420
1919	426
1919	451
1919	483
1919	609
1919	674
1919	702
1919	912
1919	943
1919	963
1919	968
1919	1039
1919	1186
1919	1195
1919	1498
1919	1548
1919	1573
1919	1599
1919	1671
1919	1822
1920	7
1920	41
1920	189
1920	203
1920	295
1920	519
1920	693
1920	756
1920	927
1920	936
1920	1047
1920	1090
1920	1134
1920	1234
1920	1237
1920	1296
1920	1343
1920	1568
1920	1580
1920	1607
1920	1688
1920	1806
1920	1833
1920	1854
1920	1889
1921	14
1921	145
1921	224
1921	432
1921	524
1921	688
1921	702
1921	794
1921	797
1921	842
1921	870
1921	915
1921	1110
1921	1132
1921	1223
1921	1354
1921	1450
1921	1451
1921	1779
1921	1781
1921	1886
1921	1910
1921	1926
1921	1927
1921	1995
1922	156
1922	307
1922	770
1922	775
1922	847
1922	876
1922	1162
1922	1313
1922	1420
1922	1431
1922	1477
1922	1531
1922	1541
1922	1628
1922	1698
1922	1750
1922	1793
1922	1863
1922	1867
1922	1873
1922	1884
1922	1898
1922	1961
1922	1963
1922	1968
1923	277
1923	452
1923	466
1923	616
1923	718
1923	843
1923	853
1923	925
1923	1228
1923	1287
1923	1290
1923	1363
1923	1475
1923	1498
1923	1523
1923	1593
1923	1651
1923	1738
1923	1776
1923	1838
1923	1858
1923	1876
1923	1912
1923	1939
1923	1998
1924	43
1924	127
1924	175
1924	199
1924	274
1924	300
1924	328
1924	437
1924	762
1924	866
1924	942
1924	1010
1924	1036
1924	1065
1924	1297
1924	1349
1924	1418
1924	1448
1924	1468
1924	1488
1924	1515
1924	1647
1924	1657
1924	1899
1924	1982
1925	9
1925	102
1925	238
1925	365
1925	399
1925	401
1925	472
1925	513
1925	602
1925	651
1925	665
1925	672
1925	808
1925	985
1925	1170
1925	1182
1925	1239
1925	1254
1925	1491
1925	1587
1925	1625
1925	1699
1925	1879
1925	1896
1925	1980
1926	128
1926	169
1926	254
1926	524
1926	540
1926	797
1926	805
1926	915
1926	999
1926	1046
1926	1073
1926	1110
1926	1354
1926	1424
1926	1450
1926	1533
1926	1710
1926	1779
1926	1781
1926	1866
1926	1886
1926	1910
1926	1921
1926	1927
1926	1995
1927	12
1927	14
1927	15
1927	24
1927	128
1927	226
1927	524
1927	540
1927	852
1927	1016
1927	1046
1927	1110
1927	1223
1927	1338
1927	1354
1927	1424
1927	1450
1927	1596
1927	1710
1927	1779
1927	1803
1927	1886
1927	1921
1927	1926
1927	1995
1928	61
1928	112
1928	273
1928	471
1928	628
1928	658
1928	712
1928	776
1928	920
1928	966
1928	970
1928	996
1928	1061
1928	1212
1928	1270
1928	1530
1928	1611
1928	1655
1928	1712
1928	1717
1928	1751
1928	1792
1928	1821
1928	1948
1928	1964
1929	20
1929	184
1929	219
1929	750
1929	846
1929	950
1929	1012
1929	1033
1929	1202
1929	1286
1929	1316
1929	1425
1929	1441
1929	1460
1929	1539
1929	1559
1929	1601
1929	1666
1929	1725
1929	1736
1929	1744
1929	1887
1929	1895
1929	1950
1929	1989
1930	21
1930	269
1930	276
1930	320
1930	366
1930	470
1930	484
1930	541
1930	584
1930	803
1930	951
1930	1034
1930	1050
1930	1093
1930	1276
1930	1373
1930	1472
1930	1542
1930	1585
1930	1720
1930	1763
1930	1792
1930	1823
1930	1940
1930	1944
1931	139
1931	234
1931	350
1931	538
1931	572
1931	738
1931	752
1931	784
1931	864
1931	894
1931	905
1931	949
1931	1044
1931	1118
1931	1122
1931	1191
1931	1414
1931	1529
1931	1645
1931	1653
1931	1723
1931	1733
1931	1785
1931	1936
1931	1971
1931	1992
1932	3
1932	26
1932	75
1932	223
1932	406
1932	438
1932	481
1932	597
1932	679
1932	777
1932	956
1932	964
1932	1069
1932	1401
1932	1508
1932	1524
1932	1550
1932	1583
1932	1672
1932	1801
1932	1822
1932	1834
1932	1837
1932	1945
1932	1955
1932	1958
1933	178
1933	376
1933	405
1933	469
1933	482
1933	543
1933	623
1933	787
1933	837
1933	993
1933	1214
1933	1289
1933	1317
1933	1372
1933	1379
1933	1480
1933	1494
1933	1716
1933	1721
1933	1742
1933	1754
1933	1888
1933	1905
1933	1918
1933	1967
1933	1985
1934	31
1934	286
1934	754
1934	828
1934	947
1934	978
1934	1001
1934	1099
1934	1137
1934	1143
1934	1264
1934	1282
1934	1285
1934	1319
1934	1680
1934	1687
1934	1692
1934	1755
1934	1760
1934	1778
1934	1812
1934	1861
1934	1878
1934	1938
1934	1970
1934	1988
1935	303
1935	339
1935	342
1935	375
1935	434
1935	445
1935	575
1935	821
1935	998
1935	1009
1935	1036
1935	1105
1935	1119
1935	1129
1935	1251
1935	1383
1935	1390
1935	1456
1935	1470
1935	1592
1935	1624
1935	1638
1935	1695
1935	1732
1935	1746
1935	1856
1936	21
1936	292
1936	368
1936	386
1936	480
1936	507
1936	538
1936	738
1936	752
1936	894
1936	905
1936	916
1936	949
1936	1044
1936	1118
1936	1122
1936	1144
1936	1191
1936	1353
1936	1529
1936	1653
1936	1723
1936	1785
1936	1931
1936	1971
1936	1992
1937	252
1937	421
1937	431
1937	652
1937	720
1937	791
1937	858
1937	972
1937	1067
1937	1095
1937	1103
1937	1107
1937	1219
1937	1311
1937	1329
1937	1409
1937	1615
1937	1652
1937	1771
1937	1799
1937	1824
1937	1864
1937	1866
1937	1897
1937	1978
1937	1983
1938	187
1938	555
1938	591
1938	754
1938	759
1938	824
1938	828
1938	978
1938	1001
1938	1004
1938	1013
1938	1099
1938	1229
1938	1378
1938	1680
1938	1687
1938	1692
1938	1755
1938	1760
1938	1778
1938	1812
1938	1840
1938	1861
1938	1878
1938	1934
1938	1970
1939	47
1939	277
1939	310
1939	313
1939	452
1939	466
1939	616
1939	627
1939	853
1939	971
1939	1228
1939	1287
1939	1290
1939	1363
1939	1518
1939	1523
1939	1639
1939	1651
1939	1725
1939	1738
1939	1838
1939	1858
1939	1876
1939	1912
1939	1923
1939	1998
1940	21
1940	108
1940	170
1940	322
1940	449
1940	484
1940	493
1940	521
1940	778
1940	803
1940	1050
1940	1093
1940	1143
1940	1157
1940	1276
1940	1345
1940	1411
1940	1472
1940	1542
1940	1690
1940	1720
1940	1748
1940	1770
1940	1823
1940	1930
1940	1944
1941	11
1941	230
1941	293
1941	349
1941	503
1941	598
1941	789
1941	798
1941	881
1941	885
1941	921
1941	1052
1941	1057
1941	1158
1941	1361
1941	1382
1941	1465
1941	1491
1941	1705
1941	1715
1941	1745
1941	1748
1941	1819
1941	1828
1941	1917
1941	1977
1942	186
1942	206
1942	268
1942	281
1942	446
1942	525
1942	721
1942	802
1942	848
1942	997
1942	1020
1942	1130
1942	1251
1942	1331
1942	1385
1942	1484
1942	1501
1942	1510
1942	1511
1942	1558
1942	1563
1942	1711
1942	1788
1942	1828
1942	1994
1942	2000
1943	71
1943	95
1943	352
1943	473
1943	595
1943	619
1943	780
1943	826
1943	1043
1943	1181
1943	1218
1943	1236
1943	1285
1943	1291
1943	1301
1943	1328
1943	1457
1943	1506
1943	1757
1943	1773
1943	1816
1943	1875
1943	1882
1943	1915
1943	1973
1943	1981
1944	21
1944	108
1944	276
1944	322
1944	456
1944	541
1944	584
1944	786
1944	907
1944	951
1944	1034
1944	1093
1944	1143
1944	1257
1944	1268
1944	1303
1944	1345
1944	1435
1944	1472
1944	1662
1944	1720
1944	1770
1944	1823
1944	1878
1944	1930
1944	1940
1945	3
1945	22
1945	126
1945	147
1945	162
1945	406
1945	481
1945	523
1945	777
1945	856
1945	956
1945	1190
1945	1219
1945	1445
1945	1508
1945	1524
1945	1550
1945	1583
1945	1672
1945	1801
1945	1822
1945	1834
1945	1837
1945	1893
1945	1932
1945	1955
1946	46
1946	261
1946	297
1946	461
1946	520
1946	547
1946	624
1946	653
1946	687
1946	768
1946	772
1946	839
1946	1031
1946	1159
1946	1167
1946	1203
1946	1301
1946	1400
1946	1432
1946	1569
1946	1640
1946	1669
1946	1704
1946	1745
1946	1959
1946	1980
1947	5
1947	38
1947	75
1947	82
1947	157
1947	180
1947	485
1947	494
1947	549
1947	588
1947	670
1947	675
1947	676
1947	696
1947	899
1947	987
1947	1079
1947	1260
1947	1280
1947	1397
1947	1478
1947	1562
1947	1780
1947	1797
1947	1851
1947	1951
1948	98
1948	182
1948	273
1948	317
1948	544
1948	764
1948	776
1948	887
1948	920
1948	970
1948	996
1948	1106
1948	1107
1948	1270
1948	1302
1948	1335
1948	1479
1948	1486
1948	1530
1948	1712
1948	1717
1948	1751
1948	1773
1948	1811
1948	1821
1948	1928
1948	1964
1949	15
1949	36
1949	221
1949	240
1949	304
1949	355
1949	657
1949	843
1949	1075
1949	1080
1949	1201
1949	1406
1949	1413
1949	1466
1949	1512
1949	1526
1949	1555
1949	1664
1949	1711
1949	1751
1949	1777
1949	1798
1949	1813
1949	1836
1949	1837
1949	1913
1949	1986
1950	34
1950	94
1950	111
1950	115
1950	193
1950	213
1950	454
1950	692
1950	1100
1950	1173
1950	1185
1950	1253
1950	1403
1950	1417
1950	1617
1950	1634
1950	1635
1950	1722
1950	1766
1950	1800
1950	1807
1950	1812
1950	1819
1950	1844
1950	1855
1950	1929
1950	1977
1951	16
1951	81
1951	392
1951	422
1951	539
1951	598
1951	699
1951	871
1951	1136
1951	1138
1951	1155
1951	1177
1951	1178
1951	1371
1951	1391
1951	1481
1951	1532
1951	1553
1951	1557
1951	1567
1951	1728
1951	1730
1951	1763
1951	1817
1951	1885
1951	1947
1951	1978
1952	49
1952	65
1952	545
1952	621
1952	675
1952	717
1952	734
1952	818
1952	835
1952	849
1952	1142
1952	1145
1952	1321
1952	1322
1952	1339
1952	1426
1952	1455
1952	1459
1952	1464
1952	1516
1952	1525
1952	1547
1952	1689
1952	1741
1952	1783
1952	1890
1952	1984
1953	290
1953	460
1953	514
1953	608
1953	642
1953	681
1953	713
1953	795
1953	986
1953	1018
1953	1086
1953	1140
1953	1241
1953	1358
1953	1429
1953	1533
1953	1582
1953	1586
1953	1600
1953	1679
1953	1743
1953	1753
1953	1767
1953	1810
1953	1907
1953	1957
1953	1958
1954	76
1954	103
1954	173
1954	395
1954	726
1954	760
1954	869
1954	872
1954	879
1954	1047
1954	1113
1954	1172
1954	1216
1954	1266
1954	1310
1954	1342
1954	1380
1954	1537
1954	1571
1954	1579
1954	1618
1954	1621
1954	1622
1954	1657
1954	1883
1954	1894
1954	1993
1955	8
1955	22
1955	75
1955	126
1955	190
1955	212
1955	223
1955	597
1955	614
1955	679
1955	777
1955	931
1955	937
1955	956
1955	1069
1955	1190
1955	1524
1955	1550
1955	1564
1955	1583
1955	1672
1955	1801
1955	1822
1955	1834
1955	1893
1955	1932
1955	1945
1956	167
1956	212
1956	367
1956	380
1956	424
1956	502
1956	557
1956	594
1956	666
1956	935
1956	995
1956	1051
1956	1059
1956	1074
1956	1102
1956	1180
1956	1227
1956	1389
1956	1496
1956	1535
1956	1631
1956	1667
1956	1676
1956	1685
1956	1749
1956	1786
1956	1835
1957	492
1957	608
1957	642
1957	836
1957	890
1957	918
1957	986
1957	1140
1957	1158
1957	1358
1957	1387
1957	1429
1957	1482
1957	1519
1957	1533
1957	1582
1957	1586
1957	1600
1957	1613
1957	1623
1957	1679
1957	1763
1957	1787
1957	1870
1957	1907
1957	1953
1957	1958
1958	245
1958	294
1958	460
1958	681
1958	836
1958	918
1958	921
1958	1086
1958	1140
1958	1358
1958	1429
1958	1482
1958	1519
1958	1533
1958	1582
1958	1600
1958	1613
1958	1743
1958	1767
1958	1787
1958	1810
1958	1856
1958	1870
1958	1907
1958	1932
1958	1953
1958	1957
1959	46
1959	261
1959	297
1959	461
1959	520
1959	547
1959	583
1959	624
1959	653
1959	687
1959	743
1959	768
1959	772
1959	966
1959	1159
1959	1167
1959	1203
1959	1400
1959	1429
1959	1432
1959	1569
1959	1640
1959	1669
1959	1704
1959	1745
1959	1834
1959	1946
1959	1980
1960	154
1960	164
1960	197
1960	207
1960	251
1960	373
1960	389
1960	429
1960	628
1960	647
1960	724
1960	763
1960	814
1960	939
1960	953
1960	1060
1960	1088
1960	1133
1960	1164
1960	1461
1960	1493
1960	1536
1960	1602
1960	1850
1960	1853
1960	1883
1960	1905
1960	1906
1961	136
1961	156
1961	271
1961	459
1961	486
1961	642
1961	770
1961	775
1961	847
1961	1162
1961	1230
1961	1313
1961	1420
1961	1431
1961	1477
1961	1541
1961	1600
1961	1628
1961	1698
1961	1750
1961	1793
1961	1863
1961	1867
1961	1873
1961	1884
1961	1898
1961	1922
1961	1963
1962	13
1962	192
1962	272
1962	290
1962	324
1962	329
1962	340
1962	455
1962	465
1962	475
1962	517
1962	605
1962	680
1962	833
1962	1006
1962	1070
1962	1166
1962	1198
1962	1360
1962	1392
1962	1476
1962	1585
1962	1650
1962	1693
1962	1707
1962	1718
1962	1805
1962	1826
1963	69
1963	136
1963	222
1963	271
1963	289
1963	307
1963	459
1963	486
1963	770
1963	775
1963	847
1963	994
1963	1162
1963	1313
1963	1376
1963	1420
1963	1431
1963	1628
1963	1698
1963	1750
1963	1793
1963	1863
1963	1867
1963	1873
1963	1884
1963	1898
1963	1922
1963	1961
1964	96
1964	182
1964	317
1964	355
1964	437
1964	457
1964	587
1964	776
1964	867
1964	898
1964	920
1964	966
1964	996
1964	1008
1964	1061
1964	1302
1964	1486
1964	1530
1964	1568
1964	1611
1964	1655
1964	1712
1964	1717
1964	1751
1964	1821
1964	1928
1964	1948
1964	1999
1965	53
1965	135
1965	385
1965	478
1965	599
1965	791
1965	868
1965	1150
1965	1194
1965	1206
1965	1207
1965	1211
1965	1224
1965	1256
1965	1325
1965	1341
1965	1410
1965	1507
1965	1531
1965	1546
1965	1576
1965	1581
1965	1674
1965	1686
1965	1768
1965	1831
1965	1996
1965	1997
1966	200
1966	260
1966	348
1966	361
1966	377
1966	416
1966	548
1966	698
1966	710
1966	810
1966	840
1966	860
1966	1000
1966	1049
1966	1091
1966	1092
1966	1233
1966	1237
1966	1238
1966	1292
1966	1306
1966	1368
1966	1644
1966	1783
1966	1859
1966	1915
1966	1972
1966	1991
1967	148
1967	259
1967	347
1967	464
1967	469
1967	482
1967	543
1967	669
1967	732
1967	761
1967	787
1967	993
1967	1140
1967	1189
1967	1289
1967	1317
1967	1372
1967	1480
1967	1494
1967	1528
1967	1670
1967	1716
1967	1742
1967	1754
1967	1888
1967	1918
1967	1933
1967	1985
1968	10
1968	39
1968	161
1968	382
1968	404
1968	436
1968	590
1968	641
1968	704
1968	714
1968	859
1968	957
1968	959
1968	1019
1968	1226
1968	1357
1968	1362
1968	1463
1968	1469
1968	1503
1968	1632
1968	1730
1968	1769
1968	1832
1968	1922
1968	1969
1968	1974
1968	1998
1969	45
1969	225
1969	382
1969	391
1969	590
1969	641
1969	704
1969	714
1969	828
1969	859
1969	919
1969	957
1969	959
1969	992
1969	1141
1969	1226
1969	1357
1969	1362
1969	1463
1969	1469
1969	1503
1969	1632
1969	1730
1969	1769
1969	1832
1969	1907
1969	1968
1969	1974
1970	286
1970	450
1970	581
1970	754
1970	759
1970	824
1970	828
1970	947
1970	978
1970	1001
1970	1002
1970	1004
1970	1013
1970	1137
1970	1264
1970	1282
1970	1319
1970	1617
1970	1680
1970	1687
1970	1692
1970	1755
1970	1760
1970	1778
1970	1812
1970	1878
1970	1934
1970	1938
1970	1988
1971	234
1971	292
1971	350
1971	368
1971	386
1971	538
1971	572
1971	738
1971	752
1971	784
1971	827
1971	864
1971	894
1971	905
1971	916
1971	949
1971	1044
1971	1118
1971	1144
1971	1191
1971	1353
1971	1529
1971	1580
1971	1653
1971	1697
1971	1723
1971	1931
1971	1936
1971	1992
1972	231
1972	348
1972	361
1972	531
1972	548
1972	596
1972	710
1972	810
1972	865
1972	961
1972	977
1972	1049
1972	1092
1972	1237
1972	1238
1972	1292
1972	1306
1972	1348
1972	1368
1972	1393
1972	1644
1972	1714
1972	1719
1972	1783
1972	1784
1972	1859
1972	1892
1972	1966
1972	1991
1973	57
1973	143
1973	204
1973	249
1973	360
1973	458
1973	473
1973	574
1973	595
1973	938
1973	1151
1973	1152
1973	1181
1973	1236
1973	1270
1973	1285
1973	1291
1973	1422
1973	1457
1973	1492
1973	1642
1973	1691
1973	1747
1973	1773
1973	1875
1973	1882
1973	1915
1973	1943
1973	1981
1974	10
1974	45
1974	134
1974	161
1974	185
1974	225
1974	382
1974	391
1974	404
1974	590
1974	641
1974	755
1974	859
1974	919
1974	957
1974	959
1974	1226
1974	1357
1974	1362
1974	1463
1974	1469
1974	1503
1974	1552
1974	1632
1974	1726
1974	1769
1974	1832
1974	1968
1974	1969
1975	104
1975	142
1975	202
1975	229
1975	279
1975	302
1975	370
1975	468
1975	568
1975	578
1975	707
1975	736
1975	833
1975	1220
1975	1246
1975	1299
1975	1374
1975	1430
1975	1434
1975	1461
1975	1485
1975	1540
1975	1589
1975	1612
1975	1614
1975	1676
1975	1733
1975	1820
1975	1916
1976	33
1976	237
1976	413
1976	535
1976	561
1976	611
1976	662
1976	690
1976	785
1976	813
1976	854
1976	861
1976	1003
1976	1208
1976	1255
1976	1355
1976	1458
1976	1538
1976	1551
1976	1590
1976	1591
1976	1598
1976	1633
1976	1703
1976	1734
1976	1775
1976	1800
1976	1847
1976	1871
1977	11
1977	119
1977	230
1977	293
1977	349
1977	503
1977	598
1977	603
1977	789
1977	798
1977	815
1977	820
1977	838
1977	881
1977	921
1977	1052
1977	1057
1977	1158
1977	1361
1977	1382
1977	1465
1977	1491
1977	1705
1977	1715
1977	1748
1977	1828
1977	1917
1977	1941
1977	1950
1978	16
1978	81
1978	117
1978	263
1978	312
1978	422
1978	831
1978	851
1978	871
1978	1026
1978	1062
1978	1136
1978	1138
1978	1155
1978	1177
1978	1371
1978	1391
1978	1481
1978	1532
1978	1553
1978	1557
1978	1567
1978	1655
1978	1728
1978	1763
1978	1817
1978	1885
1978	1937
1978	1951
1979	183
1979	285
1979	385
1979	478
1979	526
1979	569
1979	576
1979	646
1979	766
1979	868
1979	911
1979	1100
1979	1160
1979	1194
1979	1206
1979	1207
1979	1224
1979	1325
1979	1341
1979	1410
1979	1424
1979	1507
1979	1531
1979	1546
1979	1576
1979	1768
1979	1831
1979	1915
1979	1997
1980	46
1980	141
1980	261
1980	297
1980	461
1980	520
1980	547
1980	583
1980	624
1980	653
1980	687
1980	743
1980	768
1980	772
1980	1159
1980	1167
1980	1199
1980	1203
1980	1400
1980	1432
1980	1569
1980	1640
1980	1669
1980	1704
1980	1745
1980	1846
1980	1925
1980	1946
1980	1959
1981	57
1981	143
1981	360
1981	565
1981	574
1981	619
1981	941
1981	1043
1981	1110
1981	1151
1981	1181
1981	1218
1981	1236
1981	1252
1981	1285
1981	1291
1981	1301
1981	1328
1981	1422
1981	1506
1981	1642
1981	1747
1981	1773
1981	1831
1981	1842
1981	1882
1981	1915
1981	1943
1981	1973
1982	62
1982	67
1982	127
1982	175
1982	199
1982	274
1982	300
1982	328
1982	437
1982	554
1982	731
1982	762
1982	866
1982	942
1982	1036
1982	1065
1982	1115
1982	1349
1982	1418
1982	1448
1982	1468
1982	1488
1982	1515
1982	1647
1982	1657
1982	1679
1982	1729
1982	1899
1982	1924
1983	400
1983	431
1983	442
1983	551
1983	564
1983	591
1983	611
1983	634
1983	652
1983	781
1983	858
1983	1067
1983	1103
1983	1211
1983	1219
1983	1271
1983	1317
1983	1394
1983	1409
1983	1416
1983	1619
1983	1652
1983	1771
1983	1799
1983	1824
1983	1864
1983	1866
1983	1872
1983	1897
1983	1937
1984	163
1984	165
1984	211
1984	545
1984	621
1984	717
1984	734
1984	818
1984	839
1984	1029
1984	1109
1984	1142
1984	1174
1984	1321
1984	1339
1984	1346
1984	1438
1984	1455
1984	1459
1984	1464
1984	1505
1984	1516
1984	1527
1984	1562
1984	1689
1984	1691
1984	1721
1984	1764
1984	1890
1984	1952
1985	174
1985	178
1985	259
1985	282
1985	381
1985	464
1985	469
1985	543
1985	562
1985	669
1985	732
1985	761
1985	831
1985	837
1985	993
1985	1071
1985	1189
1985	1289
1985	1317
1985	1372
1985	1379
1985	1428
1985	1480
1985	1716
1985	1721
1985	1754
1985	1888
1985	1918
1985	1933
1985	1967
1986	36
1986	63
1986	270
1986	299
1986	304
1986	378
1986	640
1986	657
1986	697
1986	716
1986	1075
1986	1201
1986	1213
1986	1279
1986	1326
1986	1366
1986	1406
1986	1465
1986	1466
1986	1512
1986	1555
1986	1601
1986	1664
1986	1777
1986	1798
1986	1809
1986	1836
1986	1913
1986	1949
1986	1996
1987	20
1987	184
1987	266
1987	705
1987	739
1987	750
1987	807
1987	846
1987	1017
1987	1025
1987	1045
1987	1111
1987	1152
1987	1187
1987	1202
1987	1316
1987	1425
1987	1539
1987	1559
1987	1574
1987	1601
1987	1658
1987	1666
1987	1725
1987	1727
1987	1736
1987	1744
1987	1816
1987	1989
1987	1990
1988	31
1988	187
1988	209
1988	450
1988	555
1988	712
1988	754
1988	759
1988	824
1988	828
1988	947
1988	977
1988	978
1988	1004
1988	1013
1988	1058
1988	1099
1988	1229
1988	1264
1988	1647
1988	1680
1988	1687
1988	1692
1988	1755
1988	1760
1988	1778
1988	1861
1988	1878
1988	1934
1988	1970
1989	184
1989	219
1989	705
1989	723
1989	750
1989	807
1989	1023
1989	1025
1989	1096
1989	1111
1989	1154
1989	1187
1989	1199
1989	1286
1989	1425
1989	1539
1989	1601
1989	1658
1989	1666
1989	1725
1989	1736
1989	1744
1989	1802
1989	1816
1989	1839
1989	1895
1989	1904
1989	1929
1989	1987
1989	1990
1990	184
1990	362
1990	387
1990	750
1990	782
1990	846
1990	1012
1990	1017
1990	1023
1990	1066
1990	1111
1990	1152
1990	1175
1990	1199
1990	1202
1990	1286
1990	1316
1990	1539
1990	1559
1990	1601
1990	1658
1990	1727
1990	1736
1990	1744
1990	1801
1990	1816
1990	1839
1990	1895
1990	1987
1990	1989
1991	200
1991	288
1991	361
1991	377
1991	507
1991	677
1991	698
1991	810
1991	829
1991	860
1991	865
1991	981
1991	1000
1991	1049
1991	1092
1991	1233
1991	1237
1991	1238
1991	1292
1991	1368
1991	1393
1991	1517
1991	1644
1991	1783
1991	1784
1991	1859
1991	1860
1991	1879
1991	1966
1991	1972
1992	139
1992	234
1992	292
1992	350
1992	368
1992	386
1992	538
1992	738
1992	784
1992	864
1992	894
1992	905
1992	949
1992	1021
1992	1044
1992	1118
1992	1122
1992	1191
1992	1353
1992	1476
1992	1525
1992	1529
1992	1608
1992	1653
1992	1682
1992	1723
1992	1785
1992	1931
1992	1936
1992	1971
1993	25
1993	103
1993	395
1993	689
1993	760
1993	796
1993	809
1993	869
1993	872
1993	895
1993	903
1993	914
1993	976
1993	1030
1993	1113
1993	1117
1993	1161
1993	1172
